   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000024  0.001305 0.0000021 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340861 0.639445 0.019694  1.493e-05 6.22089e+25 
 0.00000024  0.001311 0.0000022 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340861 0.639444 0.019694  1.493e-05 6.22088e+25 
 0.00000025  0.001318 0.0000022 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340862 0.639444 0.019694  1.493e-05 6.22087e+25 
 0.00000025  0.001325 0.0000022 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340862 0.639443 0.019694  1.493e-05 6.22085e+25 
 0.00000026  0.001332 0.0000023 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340863 0.639443 0.019694  1.493e-05 6.22086e+25 
 0.00000026  0.001338 0.0000023 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340864 0.639442 0.019694  1.493e-05 6.22086e+25 
 0.00000026  0.001345 0.0000023 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340864 0.639442 0.019694  1.493e-05 6.22086e+25 
 0.00000027  0.001352 0.0000024 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340865 0.639441 0.019694  1.493e-05 6.22085e+25 
 0.00000027  0.001359 0.0000024 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340865 0.639441 0.019694  1.493e-05 6.22084e+25 
 0.00000028  0.001366 0.0000024 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340866 0.639440 0.019694  1.493e-05 6.22082e+25 
 0.00000028  0.001373 0.0000025 1.5693e+07 1.5250e+02 2.3424e+17 5.05764e+07 1.66531e+00 1.27328e+00 0.340867 0.639439 0.019694  1.493e-05 6.22083e+25 
 0.00000028  0.001380 0.0000025 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27328e+00 0.340867 0.639439 0.019694  1.493e-05 6.22083e+25 
 0.00000029  0.001387 0.0000026 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27328e+00 0.340868 0.639438 0.019694  1.493e-05 6.22083e+25 
 0.00000029  0.001394 0.0000026 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340868 0.639437 0.019694  1.493e-05 6.22082e+25 
 0.00000030  0.001401 0.0000026 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340869 0.639437 0.019694  1.493e-05 6.22081e+25 
 0.00000030  0.001409 0.0000027 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340870 0.639436 0.019694  1.493e-05 6.22079e+25 
 0.00000031  0.001416 0.0000027 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340870 0.639435 0.019694  1.493e-05 6.22078e+25 
 0.00000031  0.001423 0.0000028 1.5693e+07 1.5249e+02 2.3424e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340871 0.639435 0.019694  1.493e-05 6.22077e+25 
 0.00000032  0.001430 0.0000028 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340872 0.639434 0.019694  1.493e-05 6.22076e+25 
 0.00000032  0.001438 0.0000028 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340872 0.639433 0.019694  1.493e-05 6.22076e+25 
 0.00000033  0.001445 0.0000029 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340873 0.639433 0.019694  1.493e-05 6.22076e+25 
 0.00000033  0.001452 0.0000029 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340874 0.639432 0.019694  1.493e-05 6.22076e+25 
 0.00000034  0.001460 0.0000030 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340874 0.639431 0.019694  1.493e-05 6.22075e+25 
 0.00000034  0.001467 0.0000030 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340875 0.639431 0.019694  1.493e-05 6.22074e+25 
 0.00000035  0.001475 0.0000031 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340876 0.639430 0.019694  1.493e-05 6.22073e+25 
 0.00000035  0.001483 0.0000031 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340876 0.639429 0.019694  1.493e-05 6.22072e+25 
 0.00000036  0.001490 0.0000032 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27329e+00 0.340877 0.639429 0.019694  1.493e-05 6.22070e+25 
 0.00000036  0.001498 0.0000032 1.5693e+07 1.5249e+02 2.3423e+17 5.05765e+07 1.66531e+00 1.27330e+00 0.340878 0.639428 0.019694  1.493e-05 6.22069e+25 
 0.00000037  0.001506 0.0000033 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340878 0.639427 0.019694  1.493e-05 6.22069e+25 
 0.00000038  0.001513 0.0000033 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340879 0.639427 0.019694  1.493e-05 6.22070e+25 
 0.00000038  0.001521 0.0000034 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340880 0.639426 0.019694  1.493e-05 6.22070e+25 
 0.00000039  0.001529 0.0000034 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340881 0.639425 0.019694  1.493e-05 6.22069e+25 
 0.00000039  0.001537 0.0000035 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340881 0.639425 0.019694  1.493e-05 6.22068e+25 
 0.00000040  0.001544 0.0000035 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340882 0.639424 0.019694  1.493e-05 6.22066e+25 
 0.00000041  0.001552 0.0000036 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340883 0.639423 0.019694  1.493e-05 6.22065e+25 
 0.00000041  0.001560 0.0000036 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340884 0.639422 0.019694  1.493e-05 6.22064e+25 
 0.00000042  0.001568 0.0000037 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340885 0.639421 0.019694  1.493e-05 6.22063e+25 
 0.00000042  0.001576 0.0000038 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27330e+00 0.340885 0.639420 0.019694  1.493e-05 6.22062e+25 
 0.00000043  0.001585 0.0000038 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27331e+00 0.340886 0.639420 0.019694  1.493e-05 6.22060e+25 
 0.00000044  0.001593 0.0000039 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27331e+00 0.340887 0.639419 0.019694  1.493e-05 6.22059e+25 
 0.00000044  0.001601 0.0000039 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27331e+00 0.340888 0.639418 0.019694  1.493e-05 6.22058e+25 
 0.00000045  0.001609 0.0000040 1.5693e+07 1.5249e+02 2.3423e+17 5.05766e+07 1.66531e+00 1.27331e+00 0.340889 0.639417 0.019694  1.493e-05 6.22057e+25 
 0.00000046  0.001617 0.0000041 1.5693e+07 1.5249e+02 2.3422e+17 5.05766e+07 1.66531e+00 1.27331e+00 0.340889 0.639416 0.019694  1.493e-05 6.22056e+25 
 0.00000047  0.001626 0.0000041 1.5693e+07 1.5249e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27331e+00 0.340890 0.639415 0.019694  1.493e-05 6.22056e+25 
 0.00000047  0.001634 0.0000042 1.5693e+07 1.5249e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27331e+00 0.340891 0.639415 0.019694  1.493e-05 6.22057e+25 
 0.00000048  0.001642 0.0000042 1.5693e+07 1.5249e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27331e+00 0.340892 0.639414 0.019694  1.493e-05 6.22057e+25 
 0.00000049  0.001651 0.0000043 1.5693e+07 1.5249e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27331e+00 0.340893 0.639413 0.019694  1.493e-05 6.22056e+25 
 0.00000049  0.001659 0.0000044 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27331e+00 0.340894 0.639412 0.019694  1.493e-05 6.22055e+25 
 0.00000050  0.001668 0.0000044 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27331e+00 0.340895 0.639411 0.019694  1.493e-05 6.22053e+25 
 0.00000051  0.001676 0.0000045 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340896 0.639410 0.019694  1.493e-05 6.22052e+25 
 0.00000052  0.001685 0.0000046 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340896 0.639410 0.019694  1.493e-05 6.22051e+25 
 0.00000053  0.001693 0.0000047 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340897 0.639409 0.019694  1.493e-05 6.22050e+25 
 0.00000053  0.001702 0.0000047 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340898 0.639408 0.019694  1.493e-05 6.22049e+25 
 0.00000054  0.001711 0.0000048 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340899 0.639407 0.019694  1.493e-05 6.22048e+25 
 0.00000055  0.001720 0.0000049 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340900 0.639406 0.019694  1.493e-05 6.22047e+25 
 0.00000056  0.001729 0.0000049 1.5693e+07 1.5248e+02 2.3422e+17 5.05767e+07 1.66531e+00 1.27332e+00 0.340901 0.639405 0.019694  1.493e-05 6.22046e+25 
 0.00000057  0.001737 0.0000050 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27332e+00 0.340902 0.639404 0.019694  1.493e-05 6.22044e+25 
 0.00000058  0.001746 0.0000051 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27332e+00 0.340903 0.639403 0.019694  1.493e-05 6.22043e+25 
 0.00000059  0.001755 0.0000052 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340904 0.639402 0.019694  1.493e-05 6.22042e+25 
 0.00000059  0.001764 0.0000053 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340905 0.639401 0.019694  1.493e-05 6.22041e+25 
 0.00000060  0.001773 0.0000053 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340906 0.639400 0.019694  1.493e-05 6.22040e+25 
 0.00000061  0.001782 0.0000054 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340907 0.639399 0.019694  1.493e-05 6.22039e+25 
 0.00000062  0.001792 0.0000055 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340908 0.639398 0.019694  1.493e-05 6.22038e+25 
 0.00000063  0.001801 0.0000056 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340909 0.639397 0.019694  1.493e-05 6.22037e+25 
 0.00000064  0.001810 0.0000057 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340910 0.639396 0.019694  1.493e-05 6.22036e+25 
 0.00000065  0.001819 0.0000058 1.5693e+07 1.5248e+02 2.3422e+17 5.05768e+07 1.66531e+00 1.27333e+00 0.340911 0.639395 0.019694  1.493e-05 6.22035e+25 
 0.00000066  0.001829 0.0000059 1.5693e+07 1.5248e+02 2.3421e+17 5.05768e+07 1.66531e+00 1.27334e+00 0.340912 0.639394 0.019694  1.493e-05 6.22034e+25 
 0.00000067  0.001838 0.0000060 1.5693e+07 1.5248e+02 2.3421e+17 5.05768e+07 1.66531e+00 1.27334e+00 0.340913 0.639393 0.019694  1.493e-05 6.22033e+25 
 0.00000068  0.001847 0.0000060 1.5693e+07 1.5248e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27334e+00 0.340914 0.639391 0.019694  1.493e-05 6.22031e+25 
 0.00000069  0.001857 0.0000061 1.5693e+07 1.5248e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27334e+00 0.340916 0.639390 0.019694  1.493e-05 6.22030e+25 
 0.00000070  0.001866 0.0000062 1.5693e+07 1.5248e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27334e+00 0.340917 0.639389 0.019694  1.493e-05 6.22029e+25 
 0.00000071  0.001876 0.0000063 1.5693e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27334e+00 0.340918 0.639388 0.019694  1.493e-05 6.22028e+25 
