   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000028  0.001369 0.0000025 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21662e+25 
 0.00000028  0.001375 0.0000025 1.5687e+07 1.5239e+02 2.3408e+17 5.05771e+07 1.66531e+00 1.27057e+00  0.34128  0.63963  0.01909  1.49e-05 6.21662e+25 
 0.00000028  0.001380 0.0000025 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27057e+00  0.34128  0.63962  0.01909  1.49e-05 6.21661e+25 
 0.00000029  0.001386 0.0000025 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34128  0.63962  0.01909  1.49e-05 6.21660e+25 
 0.00000029  0.001392 0.0000026 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34128  0.63962  0.01909  1.49e-05 6.21659e+25 
 0.00000030  0.001397 0.0000026 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21659e+25 
 0.00000030  0.001403 0.0000026 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21659e+25 
 0.00000030  0.001409 0.0000027 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21659e+25 
 0.00000031  0.001415 0.0000027 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21658e+25 
 0.00000031  0.001421 0.0000027 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21657e+25 
 0.00000031  0.001426 0.0000028 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21655e+25 
 0.00000032  0.001432 0.0000028 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21655e+25 
 0.00000032  0.001438 0.0000028 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21656e+25 
 0.00000033  0.001444 0.0000029 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21656e+25 
 0.00000033  0.001450 0.0000029 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21655e+25 
 0.00000033  0.001456 0.0000029 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21653e+25 
 0.00000034  0.001462 0.0000030 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21652e+25 
 0.00000034  0.001468 0.0000030 1.5687e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21651e+25 
 0.00000035  0.001474 0.0000031 1.5686e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21649e+25 
 0.00000035  0.001480 0.0000031 1.5686e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27058e+00  0.34129  0.63962  0.01909  1.49e-05 6.21648e+25 
 0.00000036  0.001486 0.0000031 1.5686e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27059e+00  0.34129  0.63962  0.01909  1.49e-05 6.21648e+25 
 0.00000036  0.001492 0.0000032 1.5686e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27059e+00  0.34129  0.63962  0.01909  1.49e-05 6.21649e+25 
 0.00000036  0.001498 0.0000032 1.5686e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27059e+00  0.34129  0.63962  0.01909  1.49e-05 6.21649e+25 
 0.00000037  0.001504 0.0000032 1.5686e+07 1.5239e+02 2.3408e+17 5.05772e+07 1.66531e+00 1.27059e+00  0.34129  0.63961  0.01909  1.49e-05 6.21648e+25 
 0.00000037  0.001510 0.0000033 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21646e+25 
