   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000023  0.001294 0.0000021 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346190 0.634535 0.019274  1.489e-05 6.21888e+25 
 0.00000024  0.001300 0.0000021 1.5629e+07 1.5185e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346190 0.634535 0.019274  1.489e-05 6.21888e+25 
 0.00000024  0.001305 0.0000021 1.5629e+07 1.5184e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346190 0.634535 0.019274  1.489e-05 6.21888e+25 
 0.00000024  0.001310 0.0000021 1.5629e+07 1.5184e+02 2.3361e+17 5.06166e+07 1.66534e+00 1.25008e+00 0.346191 0.634535 0.019274  1.489e-05 6.21888e+25 
 0.00000025  0.001316 0.0000022 1.5629e+07 1.5184e+02 2.3361e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346192 0.634534 0.019274  1.489e-05 6.21888e+25 
 0.00000025  0.001321 0.0000022 1.5629e+07 1.5184e+02 2.3361e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346193 0.634532 0.019274  1.489e-05 6.21889e+25 
 0.00000025  0.001327 0.0000022 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346195 0.634531 0.019274  1.488e-05 6.21889e+25 
 0.00000025  0.001332 0.0000022 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346195 0.634531 0.019274  1.488e-05 6.21887e+25 
 0.00000026  0.001338 0.0000023 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346195 0.634531 0.019274  1.488e-05 6.21886e+25 
 0.00000026  0.001343 0.0000023 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346195 0.634531 0.019274  1.488e-05 6.21885e+25 
 0.00000026  0.001348 0.0000023 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346196 0.634530 0.019274  1.488e-05 6.21885e+25 
 0.00000027  0.001354 0.0000024 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346197 0.634529 0.019274  1.488e-05 6.21885e+25 
 0.00000027  0.001360 0.0000024 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346198 0.634528 0.019274  1.488e-05 6.21885e+25 
 0.00000027  0.001365 0.0000024 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25008e+00 0.346198 0.634528 0.019274  1.488e-05 6.21884e+25 
 0.00000028  0.001371 0.0000024 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25009e+00 0.346198 0.634527 0.019274  1.488e-05 6.21883e+25 
 0.00000028  0.001376 0.0000025 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25009e+00 0.346199 0.634527 0.019274  1.488e-05 6.21881e+25 
 0.00000028  0.001382 0.0000025 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25009e+00 0.346199 0.634527 0.019274  1.488e-05 6.21882e+25 
 0.00000029  0.001388 0.0000025 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25009e+00 0.346199 0.634526 0.019274  1.488e-05 6.21882e+25 
 0.00000029  0.001393 0.0000026 1.5629e+07 1.5184e+02 2.3360e+17 5.06167e+07 1.66534e+00 1.25009e+00 0.346200 0.634526 0.019274  1.488e-05 6.21882e+25 
 0.00000030  0.001399 0.0000026 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346200 0.634525 0.019274  1.488e-05 6.21881e+25 
 0.00000030  0.001405 0.0000026 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346201 0.634525 0.019274  1.488e-05 6.21879e+25 
 0.00000030  0.001411 0.0000027 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346202 0.634524 0.019274  1.488e-05 6.21878e+25 
 0.00000031  0.001416 0.0000027 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346202 0.634524 0.019274  1.488e-05 6.21878e+25 
 0.00000031  0.001422 0.0000027 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346202 0.634523 0.019274  1.488e-05 6.21879e+25 
 0.00000031  0.001428 0.0000028 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346202 0.634523 0.019274  1.488e-05 6.21879e+25 
